break_id,swell_dir,swell_period,k_factor
15,360.0,15.0,0.3079712561814773
15,360.0,16.0,0.32662055696615466
15,360.0,17.0,0.34728407628774205
15,360.0,18.0,0.3701772847287882
15,360.0,19.0,0.3962657718685612
15,360.0,20.0,0.43057285524294253
15,360.0,21.0,1.103044950123313
15,360.0,22.0,1.0822999946547394
16,130.0,6.0,0.8889961980905124
16,130.0,7.0,0.8890116994050543
16,130.0,8.0,0.8939519653878285
16,130.0,9.0,0.9010703789313408
16,130.0,10.0,0.9078858583714671
16,130.0,11.0,0.9147117309227389
16,130.0,12.0,0.9212428793636359
16,130.0,13.0,0.927309498202604
16,130.0,14.0,0.9328207824793423
16,130.0,15.0,0.9377161735843942
16,130.0,16.0,0.9419454011986589
16,130.0,17.0,0.9454662235051622
16,130.0,18.0,0.9482487149480472
16,130.0,19.0,0.9502787654342232
16,130.0,20.0,0.9515629946867922
16,130.0,21.0,0.9522285615507611
16,130.0,22.0,0.9524509867493882
16,135.0,6.0,0.9352358468046666
16,135.0,7.0,0.9352319228050772
16,135.0,8.0,0.9339924820275778
16,135.0,9.0,0.9328409843345498
16,135.0,10.0,0.933248356931662
16,135.0,11.0,0.934775759738816
16,135.0,12.0,0.9370328993298879
16,135.0,13.0,0.9396631259011412
16,135.0,14.0,0.9423874320799339
16,135.0,15.0,0.9449979335661841
16,135.0,16.0,0.9473370825749897
16,135.0,17.0,0.949284745905929
16,135.0,18.0,0.9507528228031396
16,135.0,19.0,0.9516873049938028
16,135.0,20.0,0.9521703821095062
16,135.0,21.0,0.9522597303258533
16,135.0,22.0,0.9521108939805975
16,140.0,6.0,0.9697702992524074
16,140.0,7.0,0.9697660234712921
16,140.0,8.0,0.9683992143164618
16,140.0,9.0,0.9662020218667652
16,140.0,10.0,0.9636996607710151
16,140.0,11.0,0.9612684434997998
16,140.0,12.0,0.9592834824791059
16,140.0,13.0,0.9578256371728622
16,140.0,14.0,0.9568117048505187
16,140.0,15.0,0.9560955962629707
16,140.0,16.0,0.9555200026971442
16,140.0,17.0,0.9549392955273961
16,140.0,18.0,0.9542354557864214
16,140.0,19.0,0.9534372985416184
16,140.0,20.0,0.9525725486833554
16,140.0,21.0,0.9517849843585666
16,140.0,22.0,0.951279234815883
16,145.0,6.0,0.9915502435713864
16,145.0,7.0,0.991545745931241
16,145.0,8.0,0.9901080179432998
16,145.0,9.0,0.987786165050466
16,145.0,10.0,0.9848844020173877
16,145.0,11.0,0.981296323811053
16,145.0,12.0,0.9773189987998128
16,145.0,13.0,0.9732778719959895
16,145.0,14.0,0.9693911358165611
16,145.0,15.0,0.9657523617214971
16,145.0,16.0,0.9623630313225151
16,145.0,17.0,0.9591763668151263
16,145.0,18.0,0.9562533532101694
16,145.0,19.0,0.9536497963799352
16,145.0,20.0,0.9515426703110147
16,145.0,21.0,0.9501739528032915
16,145.0,22.0,0.9498021170720781
16,150.0,6.0,0.9999139071746549
16,150.0,7.0,0.999909324338972
16,150.0,8.0,0.9984443629836811
16,150.0,9.0,0.996078513723097
16,150.0,10.0,0.9931138812299016
16,150.0,11.0,0.9893422809816761
16,150.0,12.0,0.9848425614382574
16,150.0,13.0,0.9797985769520166
16,150.0,14.0,0.9744523082189895
16,150.0,15.0,0.9690250283059942
16,150.0,16.0,0.963678469775417
16,150.0,17.0,0.9586479239765886
16,150.0,18.0,0.954148636886282
16,150.0,19.0,0.9505027346825223
16,150.0,20.0,0.9480765501874857
16,150.0,21.0,0.9472153206507008
16,150.0,22.0,0.9481001860193667
16,155.0,6.0,0.9946071643758453
16,155.0,7.0,0.9946026355967122
16,155.0,8.0,0.9931549538071711
16,155.0,9.0,0.9908170202289741
16,155.0,10.0,0.9878874773627018
16,155.0,11.0,0.9841550945861688
16,155.0,12.0,0.9796498501322445
16,155.0,13.0,0.9744469760201366
16,155.0,14.0,0.9686893420263318
16,155.0,15.0,0.9625768494941734
16,155.0,16.0,0.9564771501684406
16,155.0,17.0,0.9508218114641037
16,155.0,18.0,0.946185716597965
16,155.0,19.0,0.943171708510878
16,155.0,20.0,0.9421965355077393
16,155.0,21.0,0.9438131553740849
16,155.0,22.0,0.9478437869116325
16,160.0,6.0,0.9757912578695584
16,160.0,7.0,0.9757869207566002
16,160.0,8.0,0.9744005064380428
16,160.0,9.0,0.9721615524882119
16,160.0,10.0,0.9693564267747166
16,160.0,11.0,0.9657845633753088
16,160.0,12.0,0.9614744501205756
16,160.0,13.0,0.9564779849794933
16,160.0,14.0,0.9508916260282735
16,160.0,15.0,0.9450440478730011
16,160.0,16.0,0.9394896313522827
16,160.0,17.0,0.9350594314252473
16,160.0,18.0,0.9325268581996993
16,160.0,19.0,0.932863569110809
16,160.0,20.0,0.9360773767315238
16,160.0,21.0,0.9429318347071036
16,160.0,22.0,0.9523967371541965
16,165.0,6.0,0.9440378994536794
16,165.0,7.0,0.9440338857929064
16,165.0,8.0,0.9427508652805406
16,165.0,9.0,0.9406789478279022
16,165.0,10.0,0.9380837908484236
16,165.0,11.0,0.9347828457864129
16,165.0,12.0,0.9308106510137537
16,165.0,13.0,0.9262352017799788
16,165.0,14.0,0.9213702305522976
16,165.0,15.0,0.9169083096274182
16,165.0,16.0,0.9138291351814264
16,165.0,17.0,0.913629587016386
16,165.0,18.0,0.9166178048495839
16,165.0,19.0,0.924123939466198
16,165.0,20.0,0.9347825635886834
16,165.0,21.0,0.9500592478693187
16,165.0,22.0,0.9671132120941789
16,170.0,6.0,0.9003118988557005
16,170.0,7.0,0.9003083306053135
16,170.0,8.0,0.8991676886862927
16,170.0,9.0,0.8973257899612153
16,170.0,10.0,0.8950197816575163
16,170.0,11.0,0.8920919718833832
16,170.0,12.0,0.88859710032852
16,170.0,13.0,0.8848928840005712
16,170.0,14.0,0.8818122106075841
16,170.0,15.0,0.8814304818316196
16,170.0,16.0,0.8845200732440628
16,170.0,17.0,0.8935049821983347
16,170.0,18.0,0.9063445139428976
16,170.0,19.0,0.9256076730874827
16,170.0,20.0,0.9466281303752477
16,170.0,21.0,0.9732435258482066
16,170.0,22.0,0.9990400089782467
16,175.0,6.0,0.8459418484773671
16,175.0,7.0,0.8459388340621888
16,175.0,8.0,0.8449752294544315
16,175.0,9.0,0.8434193437629838
16,175.0,10.0,0.8414728913914337
16,175.0,11.0,0.8390232916154563
16,175.0,12.0,0.8362423477663864
16,175.0,13.0,0.8352955729250897
16,175.0,14.0,0.83744011061303
16,175.0,15.0,0.8477505452930143
16,175.0,16.0,0.862838942033579
16,175.0,17.0,0.8880711292346877
16,175.0,18.0,0.9146588088369662
16,175.0,19.0,0.9500184769437127
16,175.0,20.0,0.9824435950509466
16,175.0,21.0,1.0221480268220908
16,175.0,22.0,1.0558321491328049
16,180.0,6.0,0.7825797547868523
16,180.0,7.0,0.7825773858039897
16,180.0,8.0,0.7818200980847704
16,180.0,9.0,0.7805975309961706
16,180.0,10.0,0.7790878253915912
16,180.0,11.0,0.7774291655666101
16,180.0,12.0,0.7762229623485033
16,180.0,13.0,0.7868421218224816
16,180.0,14.0,0.801729151339693
16,180.0,15.0,0.835525745307423
16,180.0,16.0,0.8681700996794051
16,180.0,17.0,0.9173340840289017
16,180.0,18.0,0.9580604248992316
16,180.0,19.0,1.0120819920667632
16,180.0,20.0,1.0532551204752205
16,180.0,21.0,1.1059196278622676
16,180.0,22.0,1.1438428922694162
16,185.0,6.0,0.7121508429381753
16,185.0,7.0,0.7121491913740264
16,185.0,8.0,0.7116212313584274
16,185.0,9.0,0.710792819960123
16,185.0,10.0,0.7103312117875749
16,185.0,11.0,0.7113323254187156
16,185.0,12.0,0.7142465210688402
16,185.0,13.0,0.7660097064193802
16,185.0,14.0,0.8011191981680781
16,185.0,15.0,0.8764769533303632
16,185.0,16.0,0.9248993560122638
16,185.0,17.0,1.0034660298113787
16,185.0,18.0,1.0515198204778387
16,185.0,19.0,1.1239593256260965
16,185.0,20.0,1.1663708996570503
16,185.0,21.0,1.2300357993263011
16,185.0,22.0,1.2656715525246036
16,190.0,6.0,0.6367950597791106
16,190.0,7.0,0.6367941758223056
16,190.0,8.0,0.6365467136719665
16,190.0,9.0,0.6381208758491812
16,190.0,10.0,0.643938015020362
16,190.0,11.0,0.6524375470427384
16,190.0,12.0,0.6624837887667563
16,190.0,13.0,0.8210879244210081
16,190.0,14.0,0.8674597985300607
16,190.0,15.0,1.002695090460875
16,190.0,16.0,1.0500998392984893
16,190.0,17.0,1.159936770878287
16,190.0,18.0,1.2000701408455527
16,190.0,19.0,1.2887456346935071
16,190.0,20.0,1.3207783924548802
16,190.0,21.0,1.3928845525616633
16,190.0,22.0,1.417827177891219
16,195.0,6.0,0.5588020526490796
16,195.0,7.0,0.5588468484604159
16,195.0,8.0,0.5730195052714514
16,195.0,9.0,0.5920950808100842
16,195.0,10.0,0.6078700275481501
16,195.0,11.0,0.6229741299763465
16,195.0,12.0,0.6377846404571756
16,195.0,13.0,0.9862503758564494
16,195.0,14.0,1.0074057492587871
16,195.0,15.0,1.217494828920609
16,195.0,16.0,1.2348566031320214
16,195.0,17.0,1.3774465450676214
16,195.0,18.0,1.3904697936889714
16,195.0,19.0,1.4945238155959957
16,195.0,20.0,1.503739221186562
16,195.0,21.0,1.5833533270918527
16,195.0,22.0,1.5893998992592153
16,200.0,6.0,0.6155405303810342
16,200.0,7.0,0.6144388447324917
16,200.0,8.0,0.6157826836524133
16,200.0,9.0,0.6200837659814014
16,200.0,10.0,0.628123317292138
16,200.0,11.0,0.6385387929059169
16,200.0,12.0,0.6501755229286716
16,200.0,13.0,1.207276293351799
16,200.0,14.0,1.1705343982787824
16,200.0,15.0,1.4678480663630604
16,200.0,16.0,1.433606526757035
16,200.0,17.0,1.6160472135527537
16,200.0,18.0,1.5888150714143745
16,200.0,19.0,1.7126052289504194
16,200.0,20.0,1.6907760346537233
16,200.0,21.0,1.7807803681529584
16,200.0,22.0,1.7625712733524492
16,205.0,6.0,0.6900890561916727
16,205.0,7.0,0.6888453644906519
16,205.0,8.0,0.6875078730203785
16,205.0,9.0,0.686476738083972
16,205.0,10.0,0.6867310968053464
16,205.0,11.0,0.6890113959776831
16,205.0,12.0,0.6934295519005186
16,205.0,13.0,1.3410126903121764
16,205.0,14.0,1.2684119626828205
16,205.0,15.0,1.6552556521867041
16,205.0,16.0,1.5780151573673313
16,205.0,17.0,1.8135015688630416
16,205.0,18.0,1.748643813475864
16,205.0,19.0,1.9027074703094073
16,205.0,20.0,1.850287242080741
16,205.0,21.0,1.9580498832954967
16,205.0,22.0,1.9153016731349894
16,210.0,6.0,0.7600940392669094
16,210.0,7.0,0.7587236256548446
16,210.0,8.0,0.7570661272631455
16,210.0,9.0,0.755247050986211
16,210.0,10.0,0.7534380517722084
16,210.0,11.0,0.7519214924499952
16,210.0,12.0,0.7513025130177814
16,210.0,13.0,1.2967521481703006
16,210.0,14.0,1.249321960436186
16,210.0,15.0,1.6956966613118376
16,210.0,16.0,1.6138934672381824
16,210.0,17.0,1.910572735793301
16,210.0,18.0,1.8280935339134947
16,210.0,19.0,2.0245881337123586
16,210.0,20.0,1.951975844500804
16,210.0,21.0,2.0874322063935824
16,210.0,22.0,2.0257626811712997
16,215.0,6.0,0.8234284136202339
16,215.0,7.0,0.8219433531281684
16,215.0,8.0,0.8200015275662581
16,215.0,9.0,0.8177906293400816
16,215.0,10.0,0.8154070905127857
16,215.0,11.0,0.8127232066634386
16,215.0,12.0,0.8099615529918989
16,215.0,13.0,1.141317575631538
16,215.0,14.0,1.1461168695186157
16,215.0,15.0,1.5814668433367784
16,215.0,16.0,1.534795491942355
16,215.0,17.0,1.879852361196865
16,215.0,18.0,1.8076966409465265
16,215.0,19.0,2.051734319749464
16,215.0,20.0,1.976096274336221
16,215.0,21.0,2.147513563536884
16,215.0,22.0,2.077326822711294
16,220.0,6.0,0.8781677963356603
16,220.0,7.0,0.8765836474816312
16,220.0,8.0,0.8743960803498807
16,220.0,9.0,0.8718499609180481
16,220.0,10.0,0.8690677031535577
16,220.0,11.0,0.8658354289691126
16,220.0,12.0,0.8621865596595757
16,220.0,13.0,1.0058356621485303
16,220.0,14.0,1.0365523136919825
16,220.0,15.0,1.3833885838768496
16,220.0,16.0,1.383767949004848
16,220.0,17.0,1.7389688777812307
16,220.0,18.0,1.6984148522501872
16,220.0,19.0,1.9807379998372412
16,220.0,20.0,1.919646484632736
16,220.0,21.0,2.128855219430292
16,220.0,22.0,2.0625607834791198
16,225.0,6.0,0.9226489589688438
16,225.0,7.0,0.9209842910203296
16,225.0,8.0,0.9185970346022327
16,225.0,9.0,0.9157785162862802
16,225.0,10.0,0.9126747309925459
16,225.0,11.0,0.9090408457062766
16,225.0,12.0,0.9048694708174723
16,225.0,13.0,0.9472675987953045
16,225.0,14.0,0.9711286983821223
16,225.0,15.0,1.1926156892576891
16,225.0,16.0,1.2225639213997188
16,225.0,17.0,1.5390949397304088
16,225.0,18.0,1.5351337381908368
16,225.0,19.0,1.831736863415434
16,225.0,20.0,1.7967978950512724
16,225.0,21.0,2.0363310703503843
16,225.0,22.0,1.984905813802175
16,230.0,6.0,0.9555203639017298
16,230.0,7.0,0.9537961926579517
16,230.0,8.0,0.9512613666614376
16,230.0,9.0,0.9482415473671697
16,230.0,10.0,0.9449001632212249
16,230.0,11.0,0.9409713476655395
16,230.0,12.0,0.9364378506332139
16,230.0,13.0,0.9421447796934179
16,230.0,14.0,0.9503334697754252
16,230.0,15.0,1.0620089811877789
16,230.0,16.0,1.0957828511384136
16,230.0,17.0,1.3376457444181487
16,230.0,18.0,1.3601149573559934
16,230.0,19.0,1.639938206656436
16,230.0,20.0,1.6335285380346392
16,230.0,21.0,1.887343348855473
16,230.0,22.0,1.8575215125692532
16,235.0,6.0,0.975783230129166
16,235.0,7.0,0.9740223793667336
16,235.0,8.0,0.9713965873052818
16,235.0,9.0,0.9682526806533478
16,235.0,10.0,0.9647648371122942
16,235.0,11.0,0.9606542380801246
16,235.0,12.0,0.9558988615261319
16,235.0,13.0,0.9523134189916798
16,235.0,14.0,0.9508135253409128
16,235.0,15.0,0.9936482760107338
16,235.0,16.0,1.0160694979209859
16,235.0,17.0,1.1738935391808294
16,235.0,18.0,1.2065257766702775
16,235.0,19.0,1.442791202629955
16,235.0,20.0,1.4590748423415572
16,235.0,21.0,1.7067144312913873
16,235.0,22.0,1.6997739597686476
16,240.0,6.0,0.9828218807143368
16,240.0,7.0,0.9810482886984029
16,240.0,8.0,0.9783908980313416
16,240.0,9.0,0.975203887574671
16,240.0,10.0,0.9716651694201672
16,240.0,11.0,0.9674914281121323
16,240.0,12.0,0.9626678964529299
16,240.0,13.0,0.9574709926756455
16,240.0,14.0,0.9526390459492247
16,240.0,15.0,0.9631820792818993
16,240.0,16.0,0.97272343190088
16,240.0,17.0,1.0604975499697833
16,240.0,18.0,1.0902782255206525
16,240.0,19.0,1.2689593031673745
16,240.0,20.0,1.2979271267443442
16,240.0,21.0,1.5202388025648206
16,240.0,22.0,1.5326136122257257
16,245.0,6.0,0.9764224498209405
16,245.0,7.0,0.9746604419531741
16,245.0,8.0,0.9720317802434999
16,245.0,9.0,0.9688839590901839
16,245.0,10.0,0.9653914953262861
16,245.0,11.0,0.9612858625872918
16,245.0,12.0,0.9566347789306338
16,245.0,13.0,0.9516611490000719
16,245.0,14.0,0.9468246856443461
16,245.0,15.0,0.9465135161970712
16,245.0,16.0,0.9485345817303426
16,245.0,17.0,0.9903378331916092
16,245.0,18.0,1.0116748946385272
16,245.0,19.0,1.133229259615782
16,245.0,20.0,1.1652104457085375
16,245.0,21.0,1.3491192442740314
16,245.0,22.0,1.3743129416551485
16,250.0,6.0,0.9567793809184051
16,250.0,7.0,0.9550529306220166
16,250.0,8.0,0.9525124525215023
16,250.0,9.0,0.9494849231524798
16,250.0,10.0,0.946147829919433
16,250.0,11.0,0.9424082096167115
16,250.0,12.0,0.9386577353043315
16,250.0,13.0,0.9352510872475956
16,250.0,14.0,0.9323429371219294
16,250.0,15.0,0.9309722717390583
16,250.0,16.0,0.9312271297466461
16,250.0,17.0,0.9491254671475864
16,250.0,18.0,0.9625860337945753
16,250.0,19.0,1.0376956739837906
16,250.0,20.0,1.0662118663031666
16,250.0,21.0,1.2068061047265137
16,250.0,22.0,1.2376776090441226
16,255.0,6.0,0.9244895187154617
16,255.0,7.0,0.9228215190149166
16,255.0,8.0,0.9204259997725903
16,255.0,9.0,0.9176140881340777
16,255.0,10.0,0.9149516707630942
16,255.0,11.0,0.9130687416277898
16,255.0,12.0,0.9122516184174398
16,255.0,13.0,0.9123462741751658
16,255.0,14.0,0.9130886043681354
16,255.0,15.0,0.9143853168303149
16,255.0,16.0,0.9163449127226091
16,255.0,17.0,0.9248769762064999
16,255.0,18.0,0.9335751919206178
16,255.0,19.0,0.9765849337859509
16,255.0,20.0,0.9988877413334986
16,255.0,21.0,1.0985782291863164
16,255.0,22.0,1.1291458266989478
16,260.0,6.0,0.8805339743356876
16,260.0,7.0,0.8789455422637991
16,260.0,8.0,0.8767738359865671
16,260.0,9.0,0.8757479409816039
16,260.0,10.0,0.877797230237937
16,260.0,11.0,0.8815634693539112
16,260.0,12.0,0.8861195966405735
16,260.0,13.0,0.8909674179538571
16,260.0,14.0,0.895814158566846
16,260.0,15.0,0.9004656850311945
16,260.0,16.0,0.9049227277539897
16,260.0,17.0,0.9111353780056619
16,260.0,18.0,0.9177482045168706
16,260.0,19.0,0.9413796621871209
16,260.0,20.0,0.9573637019173227
16,260.0,21.0,1.023170463194227
16,260.0,22.0,1.0494991503487923
16,265.0,6.0,0.826248314752484
16,265.0,7.0,0.8247918731737665
16,265.0,8.0,0.8335453065493846
16,265.0,9.0,0.8458506267769312
16,265.0,10.0,0.8556308689474794
16,265.0,11.0,0.8645872285356424
16,265.0,12.0,0.872896744305555
16,265.0,13.0,0.8805868530730574
16,265.0,14.0,0.8876602511684801
16,265.0,15.0,0.8941005623995096
16,265.0,16.0,0.8998735838294618
16,265.0,17.0,0.9055929253650443
16,265.0,18.0,0.9111933567691127
16,265.0,19.0,0.9241200957917213
16,265.0,20.0,0.9348023983588717
16,265.0,21.0,0.9752820403898668
16,265.0,22.0,0.9954984578269899
16,270.0,6.0,0.8641706048289052
16,270.0,7.0,0.8625071778260247
16,270.0,8.0,0.8624638385632157
16,270.0,9.0,0.8643440567520964
16,270.0,10.0,0.8686582784448651
16,270.0,11.0,0.874308828622119
16,270.0,12.0,0.8803928928223794
16,270.0,13.0,0.8864753992464731
16,270.0,14.0,0.8923287497040842
16,270.0,15.0,0.897810090445337
16,270.0,16.0,0.9028106440596158
16,270.0,17.0,0.9073716766333437
16,270.0,18.0,0.9115840967282463
16,270.0,19.0,0.9185256543231919
16,270.0,20.0,0.9249678940796375
16,270.0,21.0,0.9479321221120177
16,270.0,22.0,0.9617142321649307
16,275.0,6.0,0.9123568404720875
16,275.0,7.0,0.910593236162251
16,275.0,8.0,0.9081548128794339
16,275.0,9.0,0.9056488724138965
16,275.0,10.0,0.9039811284213932
16,275.0,11.0,0.9034890560482267
16,275.0,12.0,0.9041808142015259
16,275.0,13.0,0.9057417117972864
16,275.0,14.0,0.907834336688629
16,275.0,15.0,0.9101775279585123
16,275.0,16.0,0.9125453762109585
16,275.0,17.0,0.9147574721143957
16,275.0,18.0,0.9167933772475851
16,275.0,19.0,0.9197132718512572
16,275.0,20.0,0.9226628868897783
16,275.0,21.0,0.9341051254873941
16,275.0,22.0,0.942042743124802
16,280.0,6.0,0.9493023965915222
16,280.0,7.0,0.947467152455451
16,280.0,8.0,0.9448531600940814
16,280.0,9.0,0.9417939042042345
16,280.0,10.0,0.9385441429230961
16,280.0,11.0,0.9351822262939546
16,280.0,12.0,0.9321258927366617
16,280.0,13.0,0.9296401828606028
16,280.0,14.0,0.9277695006038784
16,280.0,15.0,0.9264226833953306
16,280.0,16.0,0.9254509322557343
16,280.0,17.0,0.9246925888671323
16,280.0,18.0,0.9239971298997288
16,280.0,19.0,0.9237004749990823
16,280.0,20.0,0.9235647674914893
16,280.0,21.0,0.9276154724796087
16,280.0,22.0,0.9308038132831322
16,285.0,6.0,0.9738847011598736
16,285.0,7.0,0.972001790343149
16,285.0,8.0,0.9692745232525202
16,285.0,9.0,0.9660587942501615
16,285.0,10.0,0.9625272559060292
16,285.0,11.0,0.9584448394087819
16,285.0,12.0,0.9539548421660462
16,285.0,13.0,0.9493295176354917
16,285.0,14.0,0.9448306588232511
16,285.0,15.0,0.9406198768511844
16,285.0,16.0,0.9367514488058987
16,285.0,17.0,0.9332016159554992
16,285.0,18.0,0.9299024771726597
16,285.0,19.0,0.9268774790945615
16,285.0,20.0,0.9241247326464326
16,285.0,21.0,0.9234926192463669
16,285.0,22.0,0.9231185032580187
16,290.0,6.0,0.9853568332920782
16,290.0,7.0,0.9834516772681645
16,290.0,8.0,0.9806715468430947
16,290.0,9.0,0.9773844800931275
16,290.0,10.0,0.9737664766618865
16,290.0,11.0,0.9695316694220681
16,290.0,12.0,0.964679492433477
16,290.0,13.0,0.9593083254198094
16,290.0,14.0,0.9536091785245704
16,290.0,15.0,0.9478008028821607
16,290.0,16.0,0.9420636068467565
16,290.0,17.0,0.9365102657680001
16,290.0,18.0,0.9311884185104242
16,290.0,19.0,0.9260992559779775
16,290.0,20.0,0.9213330662987957
16,290.0,21.0,0.9179855741313676
16,290.0,22.0,0.9151700388338679
16,295.0,6.0,0.9833702180584787
16,295.0,7.0,0.9814689142101636
16,295.0,8.0,0.9786979380645937
16,295.0,9.0,0.9754232247816641
16,295.0,10.0,0.9718197241880238
16,295.0,11.0,0.9676006708055302
16,295.0,12.0,0.9627409236493487
16,295.0,13.0,0.9572645218750985
16,295.0,14.0,0.951261695090257
16,295.0,15.0,0.9448864640791169
16,295.0,16.0,0.9383196401100118
16,295.0,17.0,0.93172530837511
16,295.0,18.0,0.9252259538030476
16,295.0,19.0,0.9189019467998552
16,295.0,20.0,0.9128483229716072
16,295.0,21.0,0.9084460153919436
16,295.0,22.0,0.9045714427045224
16,300.0,6.0,0.9679852177576713
16,300.0,7.0,0.9661137464213444
16,300.0,8.0,0.9634136640221789
16,300.0,9.0,0.9602346201041472
16,300.0,10.0,0.9567434349865555
16,300.0,11.0,0.9526632392201697
16,300.0,12.0,0.9479707511296558
16,300.0,13.0,0.9426788044958152
16,300.0,14.0,0.9368396174583978
16,300.0,15.0,0.930548395596628
16,300.0,16.0,0.923935803086241
16,300.0,17.0,0.9171459707950382
16,300.0,18.0,0.910314861142806
16,300.0,19.0,0.9035657145041713
16,300.0,20.0,0.8971277431432322
16,300.0,21.0,0.8936090038504471
16,300.0,22.0,0.890158729272497
16,305.0,6.0,0.939669297838611
16,305.0,7.0,0.9378527329049331
16,305.0,8.0,0.9352831296573654
16,305.0,9.0,0.9322801644327672
16,305.0,10.0,0.9289956983139072
16,305.0,11.0,0.925171090466034
16,305.0,12.0,0.920789865721036
16,305.0,13.0,0.9158734469139876
16,305.0,14.0,0.910472472165414
16,305.0,15.0,0.9046613304640532
16,305.0,16.0,0.8985307535429804
16,305.0,17.0,0.8921838190561737
16,305.0,18.0,0.8857348820292044
16,305.0,19.0,0.8793200075536247
16,305.0,20.0,0.8733949631574537
16,305.0,21.0,0.8735841186170573
16,305.0,22.0,0.8722100210956748
16,310.0,6.0,0.8992828231994917
16,310.0,7.0,0.8975445702559682
16,310.0,8.0,0.8951610670398895
16,310.0,9.0,0.8924092403643068
16,310.0,10.0,0.8894196227588658
16,310.0,11.0,0.8859596101026905
16,310.0,12.0,0.8820225460197226
16,310.0,13.0,0.8776445544109877
16,310.0,14.0,0.8728904053647186
16,310.0,15.0,0.8678347826227937
16,310.0,16.0,0.8625514715060884
16,310.0,17.0,0.8571143136196127
16,310.0,18.0,0.8516143685910214
16,310.0,19.0,0.8462013959226757
16,310.0,20.0,0.841784731489052
16,310.0,21.0,0.8501049475031381
16,310.0,22.0,0.8525256487428031
16,315.0,6.0,0.84805291643568
