break_id,swell_dir,swell_period,k_factor
48,350.0,21.0,1.5111086101397535
48,350.0,22.0,1.5308875121723884
48,355.0,6.0,0.9458400302386293
48,355.0,7.0,0.9868153643961157
48,355.0,8.0,1.0296995221122391
48,355.0,9.0,1.0725414182977864
48,355.0,10.0,1.1147794220259768
48,355.0,11.0,1.1560883539073599
48,355.0,12.0,1.1973622209287225
48,355.0,13.0,1.2398907374081667
48,355.0,14.0,1.2844105491579985
48,355.0,15.0,1.33046642305814
48,355.0,16.0,1.3765452306618293
48,355.0,17.0,1.4207305154499401
48,355.0,18.0,1.4613274324194154
48,355.0,19.0,1.4971709696100985
48,355.0,20.0,1.527654451841383
48,355.0,21.0,1.552616695032335
48,355.0,22.0,1.5722033943325007
48,360.0,6.0,0.9544303802989158
48,360.0,7.0,0.995985145294699
48,360.0,8.0,1.0401928615982567
48,360.0,9.0,1.0846750008900952
48,360.0,10.0,1.1283367238014428
48,360.0,11.0,1.1709171645202228
48,360.0,12.0,1.2133119362247635
48,360.0,13.0,1.2568393268386553
48,360.0,14.0,1.3022637195769866
48,360.0,15.0,1.3491388743334047
48,360.0,16.0,1.3959417561143974
48,360.0,17.0,1.4407372285938809
48,360.0,18.0,1.481813434668825
48,360.0,19.0,1.5179950327188663
48,360.0,20.0,1.5486708315433508
48,360.0,21.0,1.573683468813802
48,360.0,22.0,1.5931868212177045
49,130.0,6.0,0.1
49,130.0,7.0,0.10000000000000002
49,130.0,8.0,0.1
49,130.0,9.0,0.10149603093832689
49,130.0,10.0,0.10573987380419297
49,130.0,11.0,0.11236515367392633
49,130.0,12.0,0.1210054956238551
49,130.0,13.0,0.13129452473030734
49,130.0,14.0,0.14286586606961127
49,130.0,15.0,0.15535314471809483
49,130.0,16.0,0.16838998575208627
49,130.0,17.0,0.1816100142479137
49,130.0,18.0,0.19464685528190517
49,130.0,19.0,0.20713413393038876
49,130.0,20.0,0.21870547526969275
49,130.0,21.0,0.22899450437614496
49,130.0,22.0,0.23763484632607373
49,135.0,6.0,0.1
49,135.0,7.0,0.10000000000000002
49,135.0,8.0,0.1
49,135.0,9.0,0.10149603093832689
49,135.0,10.0,0.10573987380419297
49,135.0,11.0,0.11236515367392633
49,135.0,12.0,0.1210054956238551
49,135.0,13.0,0.13129452473030734
49,135.0,14.0,0.14286586606961127
49,135.0,15.0,0.15535314471809483
49,135.0,16.0,0.16838998575208627
49,135.0,17.0,0.1816100142479137
49,135.0,18.0,0.19464685528190517
49,135.0,19.0,0.20713413393038876
49,135.0,20.0,0.21870547526969275
49,135.0,21.0,0.22899450437614496
49,135.0,22.0,0.23763484632607373
49,140.0,6.0,0.1
49,140.0,7.0,0.10000000000000002
49,140.0,8.0,0.1
49,140.0,9.0,0.10149603093832689
49,140.0,10.0,0.10573987380419297
49,140.0,11.0,0.11236515367392633
49,140.0,12.0,0.1210054956238551
49,140.0,13.0,0.13129452473030734
49,140.0,14.0,0.14286586606961127
49,140.0,15.0,0.15535314471809483
49,140.0,16.0,0.16838998575208627
49,140.0,17.0,0.1816100142479137
49,140.0,18.0,0.19464685528190517
49,140.0,19.0,0.20713413393038876
49,140.0,20.0,0.21870547526969275
49,140.0,21.0,0.22899450437614496
49,140.0,22.0,0.23763484632607373
49,145.0,6.0,0.1
49,145.0,7.0,0.10000000000000002
49,145.0,8.0,0.1
49,145.0,9.0,0.10149603093832689
49,145.0,10.0,0.10573987380419297
49,145.0,11.0,0.11236515367392633
49,145.0,12.0,0.1210054956238551
49,145.0,13.0,0.13129452473030734
49,145.0,14.0,0.14286586606961127
49,145.0,15.0,0.15535314471809483
49,145.0,16.0,0.16838998575208627
49,145.0,17.0,0.1816100142479137
49,145.0,18.0,0.19464685528190517
49,145.0,19.0,0.20713413393038876
49,145.0,20.0,0.21870547526969275
49,145.0,21.0,0.22899450437614496
49,145.0,22.0,0.23763484632607373
49,150.0,6.0,0.1
49,150.0,7.0,0.10000000000000002
49,150.0,8.0,0.1
49,150.0,9.0,0.10149603093832689
49,150.0,10.0,0.10573987380419297
49,150.0,11.0,0.11236515367392633
49,150.0,12.0,0.1210054956238551
49,150.0,13.0,0.13129452473030734
49,150.0,14.0,0.14286586606961127
49,150.0,15.0,0.15535314471809483
49,150.0,16.0,0.16838998575208627
49,150.0,17.0,0.1816100142479137
49,150.0,18.0,0.19464685528190517
49,150.0,19.0,0.20713413393038876
49,150.0,20.0,0.21870547526969275
49,150.0,21.0,0.22899450437614496
49,150.0,22.0,0.23763484632607373
49,155.0,6.0,0.1
49,155.0,7.0,0.10000000000000002
49,155.0,8.0,0.1
49,155.0,9.0,0.10149603093832689
49,155.0,10.0,0.10573987380419297
49,155.0,11.0,0.11236515367392633
49,155.0,12.0,0.1210054956238551
49,155.0,13.0,0.13129452473030734
49,155.0,14.0,0.14286586606961127
49,155.0,15.0,0.15535314471809483
49,155.0,16.0,0.16838998575208627
49,155.0,17.0,0.1816100142479137
49,155.0,18.0,0.19464685528190517
49,155.0,19.0,0.20713413393038876
49,155.0,20.0,0.21870547526969275
49,155.0,21.0,0.22899450437614496
49,155.0,22.0,0.23763484632607373
49,160.0,6.0,0.1
49,160.0,7.0,0.10000000000000002
49,160.0,8.0,0.1
49,160.0,9.0,0.10149603093832689
49,160.0,10.0,0.10573987380419297
49,160.0,11.0,0.11236515367392633
49,160.0,12.0,0.1210054956238551
49,160.0,13.0,0.13129452473030734
49,160.0,14.0,0.14286586606961127
49,160.0,15.0,0.15535314471809483
49,160.0,16.0,0.16838998575208627
49,160.0,17.0,0.1816100142479137
49,160.0,18.0,0.19464685528190517
49,160.0,19.0,0.20713413393038876
49,160.0,20.0,0.21870547526969275
49,160.0,21.0,0.22899450437614496
49,160.0,22.0,0.23763484632607373
49,165.0,6.0,0.1
49,165.0,7.0,0.10000000000000002
49,165.0,8.0,0.1
49,165.0,9.0,0.10149603093832689
49,165.0,10.0,0.10573987380419297
49,165.0,11.0,0.11236515367392633
49,165.0,12.0,0.1210054956238551
49,165.0,13.0,0.13129452473030734
49,165.0,14.0,0.14286586606961127
49,165.0,15.0,0.15535314471809483
49,165.0,16.0,0.16838998575208627
49,165.0,17.0,0.1816100142479137
49,165.0,18.0,0.19464685528190517
49,165.0,19.0,0.20713413393038876
49,165.0,20.0,0.21870547526969275
49,165.0,21.0,0.22899450437614496
49,165.0,22.0,0.23763484632607373
49,170.0,6.0,0.1
49,170.0,7.0,0.10000000000000002
49,170.0,8.0,0.1
49,170.0,9.0,0.10149603093832689
49,170.0,10.0,0.10573987380419297
49,170.0,11.0,0.11236515367392633
49,170.0,12.0,0.1210054956238551
49,170.0,13.0,0.13129452473030734
49,170.0,14.0,0.14286586606961127
49,170.0,15.0,0.15535314471809483
49,170.0,16.0,0.16838998575208627
49,170.0,17.0,0.1816100142479137
49,170.0,18.0,0.19464685528190517
49,170.0,19.0,0.20713413393038876
49,170.0,20.0,0.21870547526969275
49,170.0,21.0,0.22899450437614496
49,170.0,22.0,0.23763484632607373
49,175.0,6.0,0.1
49,175.0,7.0,0.10000000000000002
49,175.0,8.0,0.1
49,175.0,9.0,0.10149603093832689
49,175.0,10.0,0.10573987380419297
49,175.0,11.0,0.11236515367392633
49,175.0,12.0,0.1210054956238551
49,175.0,13.0,0.13129452473030734
49,175.0,14.0,0.14286586606961127
49,175.0,15.0,0.15535314471809483
49,175.0,16.0,0.16838998575208627
49,175.0,17.0,0.1816100142479137
49,175.0,18.0,0.19464685528190517
49,175.0,19.0,0.20713413393038876
49,175.0,20.0,0.21870547526969275
49,175.0,21.0,0.22899450437614496
49,175.0,22.0,0.23763484632607373
49,180.0,6.0,0.1
49,180.0,7.0,0.10000000000000002
49,180.0,8.0,0.1
49,180.0,9.0,0.10149603093832689
49,180.0,10.0,0.10573987380419297
49,180.0,11.0,0.11236515367392633
49,180.0,12.0,0.1210054956238551
49,180.0,13.0,0.13129452473030734
49,180.0,14.0,0.14286586606961127
49,180.0,15.0,0.15535314471809483
49,180.0,16.0,0.16838998575208627
49,180.0,17.0,0.1816100142479137
49,180.0,18.0,0.19464685528190517
49,180.0,19.0,0.20713413393038876
49,180.0,20.0,0.21870547526969275
49,180.0,21.0,0.22899450437614496
49,180.0,22.0,0.23763484632607373
49,185.0,6.0,0.1
49,185.0,7.0,0.10000000000000002
49,185.0,8.0,0.1
49,185.0,9.0,0.10149603093832689
49,185.0,10.0,0.10573987380419297
49,185.0,11.0,0.11236515367392633
49,185.0,12.0,0.1210054956238551
49,185.0,13.0,0.13129452473030734
49,185.0,14.0,0.14286586606961127
49,185.0,15.0,0.15535314471809483
49,185.0,16.0,0.16838998575208627
49,185.0,17.0,0.1816100142479137
49,185.0,18.0,0.19464685528190517
49,185.0,19.0,0.20713413393038876
49,185.0,20.0,0.21870547526969275
49,185.0,21.0,0.22899450437614496
49,185.0,22.0,0.23763484632607373
49,190.0,6.0,0.1
49,190.0,7.0,0.10000000000000002
49,190.0,8.0,0.1
49,190.0,9.0,0.10149603093832689
49,190.0,10.0,0.10573987380419297
49,190.0,11.0,0.11236515367392633
49,190.0,12.0,0.1210054956238551
49,190.0,13.0,0.13129452473030734
49,190.0,14.0,0.14286586606961127
49,190.0,15.0,0.15535314471809483
49,190.0,16.0,0.16838998575208627
49,190.0,17.0,0.1816100142479137
49,190.0,18.0,0.19464685528190517
49,190.0,19.0,0.20713413393038876
49,190.0,20.0,0.21870547526969275
49,190.0,21.0,0.22899450437614496
49,190.0,22.0,0.23763484632607373
49,195.0,6.0,0.1
49,195.0,7.0,0.10000000000000002
49,195.0,8.0,0.1
49,195.0,9.0,0.10149603093832689
49,195.0,10.0,0.10573987380419297
49,195.0,11.0,0.11236515367392633
49,195.0,12.0,0.1210054956238551
49,195.0,13.0,0.13129452473030734
49,195.0,14.0,0.14286586606961127
49,195.0,15.0,0.15535314471809483
49,195.0,16.0,0.16838998575208627
49,195.0,17.0,0.1816100142479137
49,195.0,18.0,0.19464685528190517
49,195.0,19.0,0.20713413393038876
49,195.0,20.0,0.21870547526969275
49,195.0,21.0,0.22899450437614496
49,195.0,22.0,0.23763484632607373
49,200.0,6.0,0.1
49,200.0,7.0,0.10000000000000002
49,200.0,8.0,0.1
49,200.0,9.0,0.10149603093832689
49,200.0,10.0,0.10573987380419297
49,200.0,11.0,0.11236515367392633
49,200.0,12.0,0.1210054956238551
49,200.0,13.0,0.13129452473030734
49,200.0,14.0,0.14286586606961127
49,200.0,15.0,0.15535314471809483
49,200.0,16.0,0.16838998575208627
49,200.0,17.0,0.1816100142479137
49,200.0,18.0,0.19464685528190517
49,200.0,19.0,0.20713413393038876
49,200.0,20.0,0.21870547526969275
49,200.0,21.0,0.22899450437614496
49,200.0,22.0,0.23763484632607373
49,205.0,6.0,0.1
49,205.0,7.0,0.10000000000000002
49,205.0,8.0,0.1
49,205.0,9.0,0.10149603093832689
49,205.0,10.0,0.10573987380419297
49,205.0,11.0,0.11236515367392633
49,205.0,12.0,0.1210054956238551
49,205.0,13.0,0.13129452473030734
49,205.0,14.0,0.14286586606961127
49,205.0,15.0,0.15535314471809483
49,205.0,16.0,0.16838998575208627
49,205.0,17.0,0.1816100142479137
49,205.0,18.0,0.19464685528190517
49,205.0,19.0,0.20713413393038876
49,205.0,20.0,0.21870547526969275
49,205.0,21.0,0.22899450437614496
49,205.0,22.0,0.23763484632607373
49,210.0,6.0,0.1
49,210.0,7.0,0.10000000000000002
49,210.0,8.0,0.1
49,210.0,9.0,0.10149603093832689
49,210.0,10.0,0.10573987380419297
49,210.0,11.0,0.11236515367392633
49,210.0,12.0,0.1210054956238551
49,210.0,13.0,0.13129452473030734
49,210.0,14.0,0.14286586606961127
49,210.0,15.0,0.15535314471809483
49,210.0,16.0,0.16838998575208627
49,210.0,17.0,0.1816100142479137
49,210.0,18.0,0.19464685528190517
49,210.0,19.0,0.20713413393038876
49,210.0,20.0,0.21870547526969275
49,210.0,21.0,0.22899450437614496
49,210.0,22.0,0.237636480874106
49,215.0,6.0,0.1
49,215.0,7.0,0.10000000000000002
49,215.0,8.0,0.1
49,215.0,9.0,0.10149603093832689
49,215.0,10.0,0.10573987380419297
49,215.0,11.0,0.11236515367392633
49,215.0,12.0,0.1210054956238551
49,215.0,13.0,0.13129452473030734
49,215.0,14.0,0.14286586606961127
49,215.0,15.0,0.15535314471809483
49,215.0,16.0,0.16838998575208627
49,215.0,17.0,0.1816100142479137
49,215.0,18.0,0.19464685528190517
49,215.0,19.0,0.20713413393038876
49,215.0,20.0,0.21870547526969275
49,215.0,21.0,0.22899630544392402
49,215.0,22.0,0.23764427193137294
49,220.0,6.0,0.1
49,220.0,7.0,0.10000000000000002
49,220.0,8.0,0.1
49,220.0,9.0,0.10149603093832689
49,220.0,10.0,0.10573987380419297
49,220.0,11.0,0.11236515367392633
49,220.0,12.0,0.1210054956238551
49,220.0,13.0,0.13129452473030734
49,220.0,14.0,0.14286586606961127
49,220.0,15.0,0.15535314471809483
49,220.0,16.0,0.16838998575208627
49,220.0,17.0,0.1816100142479137
49,220.0,18.0,0.19464685528190517
49,220.0,19.0,0.20713413393038876
49,220.0,20.0,0.21870750539119566
49,220.0,21.0,0.22900498119494908
49,220.0,22.0,0.23766818941758927
49,225.0,6.0,0.1
49,225.0,7.0,0.10000000000000002
49,225.0,8.0,0.1
49,225.0,9.0,0.10149603093832689
49,225.0,10.0,0.10573987380419297
49,225.0,11.0,0.11236515367392633
49,225.0,12.0,0.1210054956238551
49,225.0,13.0,0.13129452473030734
49,225.0,14.0,0.14286586606961127
49,225.0,15.0,0.15535314471809483
49,225.0,16.0,0.16838998575208627
49,225.0,17.0,0.1816100142479137
49,225.0,18.0,0.19464685528190517
49,225.0,19.0,0.20713645538655212
49,225.0,20.0,0.21871739371817206
49,225.0,21.0,0.2290325799302542
49,225.0,22.0,0.2377310131165301
49,230.0,6.0,0.1
49,230.0,7.0,0.10000000000000002
49,230.0,8.0,0.1
49,230.0,9.0,0.10149603093832689
49,230.0,10.0,0.10573987380419297
49,230.0,11.0,0.11236515367392633
49,230.0,12.0,0.1210054956238551
49,230.0,13.0,0.13129452473030734
49,230.0,14.0,0.14286586606961127
49,230.0,15.0,0.15535314471809483
49,230.0,16.0,0.16838998575208627
49,230.0,17.0,0.1816100142479137
49,230.0,18.0,0.194649532210943
49,230.0,19.0,0.20714797898663273
49,230.0,20.0,0.21875013826949713
