break_id,wave_time_pst,primary_wave_height,primary_period,primary_direction,primary_is_wind_sea,secondary_wave_height,secondary_period,secondary_direction,secondary_is_wind_sea,tertiary_wave_height,tertiary_period,tertiary_direction,tertiary_is_wind_sea,component_hs_total,cdip_calibrated_hs,anchor_ratio,ingested_at
36,2026-03-31 08:00:00,0.4416,11.79,202.2,False,0.5201,8.21,291.7,False,0.2066,10.73,293.1,False,0.9794,0.7129,0.727857,2026-03-27 20:26:00.546488+00:00
37,2026-03-31 08:00:00,0.7776,8.86,299.8,False,0.3063,11.87,198.6,False,0.3561,10.59,302.8,False,0.8329,0.9084,1.090704,2026-03-27 20:26:00.546488+00:00
38,2026-03-31 08:00:00,0.5507,8.86,299.8,False,0.2516,10.59,302.8,False,0.0916,11.87,198.6,False,1.153,0.6123,0.531063,2026-03-27 20:26:00.546488+00:00
39,2026-03-31 08:00:00,1.0727,8.94,309.2,False,0.3698,10.9,301.9,False,0.297,11.85,196.9,False,1.4961,1.1729,0.783993,2026-03-27 20:26:00.546488+00:00
40,2026-03-31 08:00:00,0.5206,11.8,202.0,False,0.1004,8.39,292.3,False,0.0432,10.73,298.1,False,0.2903,0.532,1.832482,2026-03-27 20:26:00.546488+00:00
41,2026-03-31 08:00:00,0.3912,11.8,202.0,False,0.3164,8.39,292.3,False,0.1147,10.73,298.1,False,0.8484,0.5161,0.608257,2026-03-27 20:26:00.546488+00:00
42,2026-03-31 08:00:00,0.887,11.77,194.0,False,0.493,14.81,217.5,False,0.6184,10.72,295.8,False,0.3987,1.1884,2.980651,2026-03-27 20:26:00.546488+00:00
43,2026-03-31 08:00:00,0.6218,11.77,194.0,False,0.386,14.81,217.5,False,0.0817,10.72,295.8,False,0.7097,0.7364,1.037599,2026-03-27 20:26:00.546488+00:00
44,2026-03-31 08:00:00,0.4691,11.77,194.0,False,0.2904,14.81,217.5,False,0.0655,10.72,295.8,False,0.5662,0.5556,0.981307,2026-03-27 20:26:00.546488+00:00
45,2026-03-31 08:00:00,0.458,16.22,295.8,False,0.5228,10.64,300.2,False,0.3357,11.77,194.4,False,0.4725,0.7719,1.633681,2026-03-27 20:26:00.546488+00:00
46,2026-03-31 08:00:00,0.465,16.22,295.8,False,0.5319,10.64,300.2,False,0.311,11.77,194.4,False,0.4832,0.7719,1.597424,2026-03-27 20:26:00.546488+00:00
47,2026-03-31 08:00:00,0.602,16.22,295.8,False,0.7024,10.64,300.2,False,0.3833,11.77,194.4,False,0.4404,1.0014,2.273901,2026-03-27 20:26:00.546488+00:00
48,2026-03-31 08:00:00,0.8007,16.22,295.8,False,0.9415,10.64,300.2,False,0.1453,11.77,194.4,False,0.4255,1.2444,2.924583,2026-03-27 20:26:00.546488+00:00
49,2026-03-31 08:00:00,0.3025,16.22,295.8,False,0.4527,11.77,194.4,False,0.3392,10.64,300.2,False,0.4631,0.6415,1.385291,2026-03-27 20:26:00.546488+00:00
50,2026-03-31 08:00:00,0.312,16.22,295.8,False,0.3593,11.77,194.4,False,0.3841,10.64,300.2,False,0.4713,0.6116,1.297709,2026-03-27 20:26:00.546488+00:00
51,2026-03-31 08:00:00,1.0107,11.7,189.8,False,0.0649,8.3,310.3,False,0.0359,10.63,300.0,False,0.7925,1.0134,1.278796,2026-03-27 20:26:00.546488+00:00
52,2026-03-31 08:00:00,0.5207,11.7,189.8,False,0.2229,10.63,300.0,False,0.3263,8.3,310.3,False,0.5063,0.6536,1.290973,2026-03-27 20:26:00.546488+00:00
53,2026-03-31 08:00:00,0.5068,11.7,189.8,False,0.726,8.3,310.3,False,0.4226,10.63,300.0,False,0.7067,0.9811,1.38823,2026-03-27 20:26:00.546488+00:00
54,2026-03-31 08:00:00,0.6375,11.7,189.8,False,0.8027,8.3,310.3,False,0.4354,10.63,300.0,False,0.6936,1.1137,1.605614,2026-03-27 20:26:00.546488+00:00
1,2026-03-31 11:00:00,0.1563,10.63,292.2,False,0.0617,15.47,270.5,False,0.0806,11.71,201.6,False,0.6053,0.1863,0.307811,2026-03-27 20:26:00.546488+00:00
2,2026-03-31 11:00:00,0.9325,10.63,292.2,False,0.3334,15.47,270.5,False,0.4686,11.71,201.6,False,0.9511,1.0956,1.151942,2026-03-27 20:26:00.546488+00:00
3,2026-03-31 11:00:00,1.1433,10.63,292.2,False,0.3976,15.47,270.5,False,0.5519,11.71,201.6,False,1.0427,1.3303,1.2758,2026-03-27 20:26:00.546488+00:00
4,2026-03-31 11:00:00,0.5447,10.63,292.2,False,0.1915,15.47,270.5,False,0.2665,11.71,201.6,False,1.0684,0.6359,0.595186,2026-03-27 20:26:00.546488+00:00
5,2026-03-31 11:00:00,0.8167,8.75,303.2,False,0.3823,10.54,303.8,False,0.1293,11.68,193.3,False,0.877,0.911,1.038778,2026-03-27 20:26:00.546488+00:00
6,2026-03-31 11:00:00,0.5749,8.75,303.2,False,0.2724,10.54,303.8,False,0.0593,11.68,193.3,False,0.9707,0.6389,0.658227,2026-03-27 20:26:00.546488+00:00
7,2026-03-31 11:00:00,0.4956,8.75,303.2,False,0.236,10.54,303.8,False,0.0212,11.68,193.3,False,1.0664,0.5494,0.515128,2026-03-27 20:26:00.546488+00:00
8,2026-03-31 11:00:00,0.563,8.75,303.2,False,0.2522,11.68,193.3,False,0.2652,10.54,303.8,False,0.9708,0.6715,0.691653,2026-03-27 20:26:00.546488+00:00
9,2026-03-31 11:00:00,0.2382,11.68,193.3,False,0.0411,8.75,303.2,False,0.0196,10.54,303.8,False,0.475,0.2425,0.510513,2026-03-27 20:26:00.546488+00:00
10,2026-03-31 11:00:00,0.6069,11.73,193.8,False,0.1036,8.23,300.7,False,0.0398,10.7,301.1,False,0.585,0.6169,1.054502,2026-03-27 20:26:00.546488+00:00
11,2026-03-31 11:00:00,0.5,11.73,193.8,False,0.5438,8.23,300.7,False,0.2114,10.7,301.1,False,0.9068,0.7684,0.847342,2026-03-27 20:26:00.546488+00:00
12,2026-03-31 11:00:00,0.4283,11.73,193.8,False,0.7106,8.23,300.7,False,0.2767,10.7,301.1,False,1.3158,0.8746,0.664747,2026-03-27 20:26:00.546488+00:00
13,2026-03-31 11:00:00,0.5369,11.73,193.8,False,0.9938,8.23,300.7,False,0.3838,10.7,301.1,False,0.9925,1.193,1.202032,2026-03-27 20:26:00.546488+00:00
14,2026-03-31 11:00:00,0.4289,11.73,193.8,False,0.7382,8.23,300.7,False,0.2846,10.7,301.1,False,0.9075,0.8999,0.991657,2026-03-27 20:26:00.546488+00:00
15,2026-03-31 11:00:00,1.111,11.73,193.8,False,0.5061,8.23,300.7,False,0.2177,10.7,301.1,False,0.5213,1.2401,2.378946,2026-03-27 20:26:00.546488+00:00
16,2026-03-31 11:00:00,0.5084,11.73,193.8,False,0.9805,8.23,300.7,False,0.3458,10.7,301.1,False,0.7103,1.1573,1.629469,2026-03-27 20:26:00.546488+00:00
17,2026-03-31 11:00:00,0.5461,11.73,193.8,False,0.2778,8.23,300.7,False,0.1099,10.7,301.1,False,0.7439,0.6225,0.83676,2026-03-27 20:26:00.546488+00:00
18,2026-03-31 11:00:00,0.7838,11.73,193.8,False,0.4576,8.23,300.7,False,0.1846,10.7,301.1,False,0.7732,0.9262,1.197952,2026-03-27 20:26:00.546488+00:00
19,2026-03-31 11:00:00,0.5245,11.73,193.8,False,0.1007,8.23,300.7,False,0.0478,10.7,301.1,False,0.4429,0.5362,1.21052,2026-03-27 20:26:00.546488+00:00
20,2026-03-31 11:00:00,0.5757,11.73,193.8,False,0.4025,8.23,300.7,False,0.1577,10.7,301.1,False,0.5171,0.7199,1.392086,2026-03-27 20:26:00.546488+00:00
21,2026-03-31 11:00:00,0.1539,11.73,193.8,False,0.1175,8.23,300.7,False,0.0456,10.7,301.1,False,0.4314,0.1989,0.46114,2026-03-27 20:26:00.546488+00:00
22,2026-03-31 11:00:00,0.533,11.73,193.8,False,0.0961,8.23,300.7,False,0.0375,10.7,301.1,False,0.3899,0.5428,1.392318,2026-03-27 20:26:00.546488+00:00
23,2026-03-31 11:00:00,0.0896,11.73,193.8,False,0.0161,8.23,300.7,False,0.0063,10.7,301.1,False,0.3902,0.0912,0.233764,2026-03-27 20:26:00.546488+00:00
24,2026-03-31 11:00:00,0.5176,11.73,193.8,False,0.4521,8.23,300.7,False,0.1723,10.7,301.1,False,0.5542,0.7085,1.278353,2026-03-27 20:26:00.546488+00:00
25,2026-03-31 11:00:00,0.1006,11.73,193.8,False,0.0638,8.23,300.7,False,0.0247,10.7,301.1,False,0.6241,0.1217,0.194928,2026-03-27 20:26:00.546488+00:00
26,2026-03-31 11:00:00,0.2363,11.73,193.8,False,0.2077,8.23,300.7,False,0.08,10.7,301.1,False,0.6376,0.3247,0.509199,2026-03-27 20:26:00.546488+00:00
27,2026-03-31 11:00:00,1.0851,11.73,193.8,False,0.9855,8.23,300.7,False,0.3761,10.7,301.1,False,0.5711,1.5133,2.649614,2026-03-27 20:26:00.546488+00:00
28,2026-03-31 11:00:00,0.8686,11.73,193.8,False,0.8013,8.23,300.7,False,0.3037,10.7,301.1,False,0.5407,1.2201,2.256558,2026-03-27 20:26:00.546488+00:00
29,2026-03-31 11:00:00,0.9034,11.73,193.8,False,0.3189,8.23,300.7,False,0.1304,10.7,301.1,False,0.4315,0.9669,2.240639,2026-03-27 20:26:00.546488+00:00
30,2026-03-31 11:00:00,0.4764,11.73,193.8,False,0.0724,8.23,300.7,False,0.0283,10.7,301.1,False,0.4599,0.4828,1.04968,2026-03-27 20:26:00.546488+00:00
31,2026-03-31 11:00:00,0.4051,11.73,193.8,False,0.0628,8.23,300.7,False,0.0246,10.7,301.1,False,0.4511,0.4107,0.910427,2026-03-27 20:26:00.546488+00:00
32,2026-03-31 11:00:00,0.3026,11.73,193.8,False,0.0456,8.23,300.7,False,0.0178,10.7,301.1,False,0.4641,0.3066,0.660552,2026-03-27 20:26:00.546488+00:00
33,2026-03-31 11:00:00,0.3788,11.73,193.8,False,0.0686,8.23,300.7,False,0.0268,10.7,301.1,False,0.388,0.3859,0.994638,2026-03-27 20:26:00.546488+00:00
34,2026-03-31 11:00:00,0.3277,11.73,193.8,False,0.4108,8.23,300.7,False,0.1575,10.7,301.1,False,0.6954,0.5486,0.788875,2026-03-27 20:26:00.546488+00:00
35,2026-03-31 11:00:00,0.6809,8.23,300.7,False,0.3337,11.73,193.8,False,0.2613,10.7,301.1,False,0.8513,0.802,0.94211,2026-03-27 20:26:00.546488+00:00
36,2026-03-31 11:00:00,0.2596,15.47,270.5,False,0.5278,10.63,292.2,False,0.423,11.71,201.6,False,1.039,0.7244,0.697234,2026-03-27 20:26:00.546488+00:00
37,2026-03-31 11:00:00,0.8373,9.96,301.5,False,0.298,11.77,198.6,False,0.2084,13.96,290.1,False,0.8602,0.9128,1.061171,2026-03-27 20:26:00.546488+00:00
38,2026-03-31 11:00:00,0.5805,9.96,301.5,False,0.1528,13.96,290.1,False,0.0884,11.77,198.6,False,1.1831,0.6067,0.512812,2026-03-27 20:26:00.546488+00:00
39,2026-03-31 11:00:00,1.0983,9.25,309.3,False,0.305,15.38,292.5,False,0.275,11.76,196.6,False,1.6153,1.1725,0.725912,2026-03-27 20:26:00.546488+00:00
40,2026-03-31 11:00:00,0.5169,11.73,201.6,False,0.0658,15.45,274.9,False,0.1183,10.26,294.5,False,0.2842,0.5343,1.87999,2026-03-27 20:26:00.546488+00:00
41,2026-03-31 11:00:00,0.3552,11.73,201.6,False,0.1793,15.45,274.9,False,0.3242,10.26,294.5,False,0.8993,0.5133,0.57071,2026-03-27 20:26:00.546488+00:00
42,2026-03-31 11:00:00,1.0249,8.23,300.7,False,0.4699,11.73,193.8,False,0.3596,10.7,301.1,False,0.7267,1.1834,1.62843,2026-03-27 20:26:00.546488+00:00
43,2026-03-31 11:00:00,0.7166,11.73,193.8,False,0.1983,8.23,300.7,False,0.0769,10.7,301.1,False,0.6062,0.7475,1.233257,2026-03-27 20:26:00.546488+00:00
44,2026-03-31 11:00:00,0.5353,11.73,193.8,False,0.1604,8.23,300.7,False,0.0643,10.7,301.1,False,0.4871,0.5625,1.154795,2026-03-27 20:26:00.546488+00:00
45,2026-03-31 11:00:00,0.6847,8.27,302.6,False,0.2617,10.7,301.9,False,0.1882,11.73,194.4,False,0.8264,0.7567,0.915706,2026-03-27 20:26:00.546488+00:00
46,2026-03-31 11:00:00,0.688,8.27,302.6,False,0.2636,10.7,301.9,False,0.1726,11.73,194.4,False,0.8533,0.7567,0.886813,2026-03-27 20:26:00.546488+00:00
47,2026-03-31 11:00:00,0.8941,8.27,302.6,False,0.3398,10.7,301.9,False,0.2077,11.73,194.4,False,0.7945,0.9787,1.231893,2026-03-27 20:26:00.546488+00:00
48,2026-03-31 11:00:00,1.1341,8.27,302.6,False,0.4325,10.7,301.9,False,0.0748,11.73,194.4,False,0.8081,1.2161,1.504807,2026-03-27 20:26:00.546488+00:00
49,2026-03-31 11:00:00,0.2978,11.73,194.4,False,0.522,8.27,302.6,False,0.1992,10.7,301.9,False,0.6948,0.6331,0.911241,2026-03-27 20:26:00.546488+00:00
50,2026-03-31 11:00:00,0.5252,8.27,302.6,False,0.208,11.73,194.4,False,0.1985,10.7,301.9,False,0.7972,0.5987,0.751016,2026-03-27 20:26:00.546488+00:00
51,2026-03-31 11:00:00,0.9927,11.67,189.8,False,0.0599,8.36,309.9,False,0.0325,10.71,300.7,False,0.7922,0.995,1.25597,2026-03-27 20:26:00.546488+00:00
52,2026-03-31 11:00:00,0.5121,11.67,189.8,False,0.3495,8.36,309.9,False,0.2016,10.71,300.7,False,0.5134,0.6519,1.269702,2026-03-27 20:26:00.546488+00:00
53,2026-03-31 11:00:00,0.5069,11.67,189.8,False,0.7122,8.36,309.9,False,0.3889,10.71,300.7,False,0.689,0.9568,1.388634,2026-03-27 20:26:00.546488+00:00
54,2026-03-31 11:00:00,0.6502,11.67,189.8,False,0.7795,8.36,309.9,False,0.4085,10.71,300.7,False,0.6682,1.0942,1.637583,2026-03-27 20:26:00.546488+00:00
1,2026-03-31 14:00:00,0.0707,15.32,271.3,False,0.1504,10.18,292.6,False,0.0776,11.68,201.4,False,0.619,0.1834,0.296333,2026-03-27 20:26:00.546488+00:00
2,2026-03-31 14:00:00,0.9156,10.18,292.6,False,0.3896,15.32,271.3,False,0.4601,11.68,201.4,False,0.9693,1.0963,1.130984,2026-03-27 20:26:00.546488+00:00
3,2026-03-31 14:00:00,1.1165,10.18,292.6,False,0.4623,15.32,271.3,False,0.539,11.68,201.4,False,1.062,1.3232,1.245984,2026-03-27 20:26:00.546488+00:00
4,2026-03-31 14:00:00,0.5445,10.18,292.6,False,0.2279,15.32,271.3,False,0.2664,11.68,201.4,False,1.0884,0.6476,0.595014,2026-03-27 20:26:00.546488+00:00
5,2026-03-31 14:00:00,0.8205,9.38,304.3,False,0.3475,10.49,303.1,False,0.1254,11.64,193.3,False,0.8936,0.8999,1.007009,2026-03-27 20:26:00.546488+00:00
6,2026-03-31 14:00:00,0.5771,9.38,304.3,False,0.2456,10.49,303.1,False,0.057,11.64,193.3,False,0.9947,0.6298,0.633127,2026-03-27 20:26:00.546488+00:00
7,2026-03-31 14:00:00,0.4982,9.38,304.3,False,0.2125,10.49,303.1,False,0.0204,11.64,193.3,False,1.0955,0.542,0.494766,2026-03-27 20:26:00.546488+00:00
8,2026-03-31 14:00:00,0.7989,9.38,304.3,False,0.344,11.64,193.3,False,0.3392,10.49,303.1,False,0.9894,0.9337,0.943681,2026-03-27 20:26:00.546488+00:00
9,2026-03-31 14:00:00,0.2368,11.64,193.3,False,0.0427,9.38,304.3,False,0.0183,10.49,303.1,False,0.4754,0.2414,0.507677,2026-03-27 20:26:00.546488+00:00
10,2026-03-31 14:00:00,0.502,11.7,193.9,False,0.3138,14.61,216.8,False,0.0734,15.44,293.2,False,0.7052,0.5966,0.845943,2026-03-27 20:26:00.546488+00:00
11,2026-03-31 14:00:00,0.3987,14.61,216.8,False,0.329,15.44,293.2,False,0.5685,11.7,193.9,False,0.8225,0.7684,0.934286,2026-03-27 20:26:00.546488+00:00
12,2026-03-31 14:00:00,0.4538,15.44,293.2,False,0.431,14.61,216.8,False,0.6128,11.7,193.9,False,0.9497,0.8759,0.922266,2026-03-27 20:26:00.546488+00:00
13,2026-03-31 14:00:00,0.5905,15.44,293.2,False,0.5248,14.61,216.8,False,0.7545,11.7,193.9,False,0.6669,1.0924,1.637931,2026-03-27 20:26:00.546488+00:00
14,2026-03-31 14:00:00,0.4641,15.44,293.2,False,0.4343,14.61,216.8,False,0.6281,11.7,193.9,False,0.6345,0.8936,1.408255,2026-03-27 20:26:00.546488+00:00
15,2026-03-31 14:00:00,0.6682,14.61,216.8,False,0.9644,11.7,193.9,False,0.3903,15.44,293.2,False,0.6175,1.2365,2.002608,2026-03-27 20:26:00.546488+00:00
16,2026-03-31 14:00:00,0.5431,15.44,293.2,False,0.872,11.7,193.9,False,0.5273,14.61,216.8,False,0.4261,1.1547,2.709907,2026-03-27 20:26:00.546488+00:00
17,2026-03-31 14:00:00,0.3416,14.61,216.8,False,0.4973,11.7,193.9,False,0.1814,15.44,293.2,False,0.8525,0.63,0.73893,2026-03-27 20:26:00.546488+00:00
18,2026-03-31 14:00:00,0.4996,14.61,216.8,False,0.7239,11.7,193.9,False,0.3052,15.44,293.2,False,0.8678,0.9311,1.072903,2026-03-27 20:26:00.546488+00:00
19,2026-03-31 14:00:00,0.3061,14.61,216.8,False,0.4499,11.7,193.9,False,0.116,15.44,293.2,False,0.5526,0.5564,1.00685,2026-03-27 20:26:00.546488+00:00
20,2026-03-31 14:00:00,0.3882,14.61,216.8,False,0.5671,11.7,193.9,False,0.258,15.44,293.2,False,0.552,0.7341,1.329846,2026-03-27 20:26:00.546488+00:00
21,2026-03-31 14:00:00,0.1065,14.61,216.8,False,0.158,11.7,193.9,False,0.0754,15.44,293.2,False,0.4465,0.2049,0.458869,2026-03-27 20:26:00.546488+00:00
22,2026-03-31 14:00:00,0.2966,14.61,216.8,False,0.4577,11.7,193.9,False,0.0611,15.44,293.2,False,0.4733,0.5488,1.159465,2026-03-27 20:26:00.546488+00:00
23,2026-03-31 14:00:00,0.0814,11.7,193.9,False,0.0426,14.61,216.8,False,0.0078,15.44,293.2,False,0.4476,0.0923,0.20613,2026-03-27 20:26:00.546488+00:00
24,2026-03-31 14:00:00,0.3776,14.61,216.8,False,0.5492,11.7,193.9,False,0.2679,15.44,293.2,False,0.5461,0.7183,1.315397,2026-03-27 20:26:00.546488+00:00
25,2026-03-31 14:00:00,0.0671,14.61,216.8,False,0.0971,11.7,193.9,False,0.0398,15.44,293.2,False,0.6829,0.1246,0.182394,2026-03-27 20:26:00.546488+00:00
26,2026-03-31 14:00:00,0.1608,14.61,216.8,False,0.2328,11.7,193.9,False,0.1175,15.44,293.2,False,0.6298,0.3063,0.486394,2026-03-27 20:26:00.546488+00:00
27,2026-03-31 14:00:00,0.8016,14.61,216.8,False,1.1658,11.7,193.9,False,0.5953,15.44,293.2,False,0.5561,1.5349,2.760321,2026-03-27 20:26:00.546488+00:00
28,2026-03-31 14:00:00,0.6463,14.61,216.8,False,0.9426,11.7,193.9,False,0.474,15.44,293.2,False,0.521,1.2373,2.374695,2026-03-27 20:26:00.546488+00:00
29,2026-03-31 14:00:00,0.5353,14.61,216.8,False,0.7816,11.7,193.9,False,0.2421,15.44,293.2,False,0.5202,0.9777,1.87967,2026-03-27 20:26:00.546488+00:00
30,2026-03-31 14:00:00,0.4202,11.7,193.9,False,0.2483,14.61,216.8,False,0.0385,15.44,293.2,False,0.5454,0.4896,0.897807,2026-03-27 20:26:00.546488+00:00
31,2026-03-31 14:00:00,0.2276,14.61,216.8,False,0.3416,11.7,193.9,False,0.0508,15.44,293.2,False,0.5556,0.4136,0.744454,2026-03-27 20:26:00.546488+00:00
32,2026-03-31 14:00:00,0.1714,14.61,216.8,False,0.2571,11.7,193.9,False,0.0376,15.44,293.2,False,0.572,0.3113,0.544257,2026-03-27 20:26:00.546488+00:00
33,2026-03-31 14:00:00,0.2133,14.61,216.8,False,0.3262,11.7,193.9,False,0.0519,15.44,293.2,False,0.4734,0.3932,0.830522,2026-03-27 20:26:00.546488+00:00
34,2026-03-31 14:00:00,0.2849,14.61,216.8,False,0.254,15.44,293.2,False,0.4133,11.7,193.9,False,0.5831,0.5626,0.964881,2026-03-27 20:26:00.546488+00:00
35,2026-03-31 14:00:00,0.4371,15.44,293.2,False,0.3938,14.61,216.8,False,0.5141,11.7,193.9,False,0.555,0.7813,1.407663,2026-03-27 20:26:00.546488+00:00
36,2026-03-31 14:00:00,0.3063,15.32,271.3,False,0.4193,11.68,201.4,False,0.5231,10.18,292.6,False,1.0665,0.7371,0.69114,2026-03-27 20:26:00.546488+00:00
37,2026-03-31 14:00:00,0.8021,9.53,301.4,False,0.2654,15.41,284.8,False,0.2891,11.73,197.9,False,0.8674,0.8929,1.029445,2026-03-27 20:26:00.546488+00:00
38,2026-03-31 14:00:00,0.5538,9.53,301.4,False,0.1952,15.41,284.8,False,0.0854,11.73,197.9,False,1.1977,0.5934,0.495456,2026-03-27 20:26:00.546488+00:00
39,2026-03-31 14:00:00,1.0827,9.38,309.8,False,0.2907,13.98,293.9,False,0.2764,11.72,196.4,False,1.5827,1.1546,0.729507,2026-03-27 20:26:00.546488+00:00
40,2026-03-31 14:00:00,0.5149,11.69,201.2,False,0.0739,15.3,275.2,False,0.1178,10.09,295.6,False,0.2848,0.5334,1.87284,2026-03-27 20:26:00.546488+00:00
41,2026-03-31 14:00:00,0.3661,11.69,201.2,False,0.1958,15.3,275.2,False,0.2957,10.09,295.6,False,0.8666,0.5098,0.588227,2026-03-27 20:26:00.546488+00:00
42,2026-03-31 14:00:00,0.5325,15.44,293.2,False,0.8054,11.7,193.9,False,0.4974,14.61,216.8,False,0.4013,1.0861,2.706481,2026-03-27 20:26:00.546488+00:00
43,2026-03-31 14:00:00,0.4191,14.61,216.8,False,0.6076,11.7,193.9,False,0.1535,15.44,293.2,False,0.7435,0.7539,1.013973,2026-03-27 20:26:00.546488+00:00
44,2026-03-31 14:00:00,0.3153,14.61,216.8,False,0.4584,11.7,193.9,False,0.1258,15.44,293.2,False,0.5949,0.5704,0.958952,2026-03-27 20:26:00.546488+00:00
45,2026-03-31 14:00:00,0.6457,8.29,301.9,False,0.3254,10.68,305.5,False,0.1969,11.71,193.4,False,0.7822,0.7494,0.958088,2026-03-27 20:26:00.546488+00:00
46,2026-03-31 14:00:00,0.6512,8.29,301.9,False,0.3234,10.68,305.5,False,0.1813,11.71,193.4,False,0.8047,0.7494,0.931271,2026-03-27 20:26:00.546488+00:00
47,2026-03-31 14:00:00,0.849,8.29,301.9,False,0.4077,10.68,305.5,False,0.2188,11.71,193.4,False,0.7451,0.9669,1.297749,2026-03-27 20:26:00.546488+00:00
48,2026-03-31 14:00:00,1.0752,8.29,301.9,False,0.5241,10.68,305.5,False,0.0786,11.71,193.4,False,0.7574,1.1987,1.582709,2026-03-27 20:26:00.546488+00:00
49,2026-03-31 14:00:00,0.3119,11.71,193.4,False,0.4927,8.29,301.9,False,0.2141,10.68,305.5,False,0.651,0.6212,0.954282,2026-03-27 20:26:00.546488+00:00
50,2026-03-31 14:00:00,0.4883,8.29,301.9,False,0.2145,11.71,193.4,False,0.23,10.68,305.5,False,0.7498,0.5808,0.7746,2026-03-27 20:26:00.546488+00:00
51,2026-03-31 14:00:00,0.847,11.64,188.9,False,0.5009,14.57,215.6,False,0.0489,8.28,309.9,False,0.9194,0.9852,1.071642,2026-03-27 20:26:00.546488+00:00
52,2026-03-31 14:00:00,0.4861,11.64,188.9,False,0.303,14.57,215.6,False,0.3176,8.28,309.9,False,0.5434,0.655,1.205345,2026-03-27 20:26:00.546488+00:00
53,2026-03-31 14:00:00,0.4172,14.57,215.6,False,0.4893,11.64,188.9,False,0.6582,8.28,309.9,False,0.6865,0.9201,1.340246,2026-03-27 20:26:00.546488+00:00
54,2026-03-31 14:00:00,0.4496,14.57,215.6,False,0.6366,11.64,188.9,False,0.7306,8.28,309.9,False,0.6663,1.0682,1.603161,2026-03-27 20:26:00.546488+00:00
1,2026-03-31 17:00:00,0.0754,15.08,271.7,False,0.1431,9.92,293.0,False,0.0766,11.65,200.9,False,0.6117,0.179,0.292547,2026-03-27 20:26:00.546488+00:00
2,2026-03-31 17:00:00,0.4345,15.08,271.7,False,0.8969,9.92,293.0,False,0.4751,11.65,200.9,False,0.9454,1.104,1.167732,2026-03-27 20:26:00.546488+00:00
3,2026-03-31 17:00:00,0.5045,15.08,271.7,False,1.0695,9.92,293.0,False,0.5446,11.65,200.9,False,1.034,1.3019,1.259043,2026-03-27 20:26:00.546488+00:00
4,2026-03-31 17:00:00,0.2556,15.08,271.7,False,0.5358,9.92,293.0,False,0.2767,11.65,200.9,False,1.06,0.6549,0.617845,2026-03-27 20:26:00.546488+00:00
5,2026-03-31 17:00:00,0.8337,9.64,304.9,False,0.267,15.05,284.0,False,0.1207,11.61,192.3,False,0.9117,0.8837,0.969345,2026-03-27 20:26:00.546488+00:00
6,2026-03-31 17:00:00,0.5837,9.64,304.9,False,0.188,15.05,284.0,False,0.0546,11.61,192.3,False,1.0148,0.6157,0.606664,2026-03-27 20:26:00.546488+00:00
7,2026-03-31 17:00:00,0.5094,9.64,304.9,False,0.145,15.05,284.0,False,0.0197,11.61,192.3,False,1.1059,0.53,0.47925,2026-03-27 20:26:00.546488+00:00
8,2026-03-31 17:00:00,0.807,9.64,304.9,False,0.265,15.05,284.0,False,0.3292,11.61,192.3,False,1.0088,0.9109,0.902994,2026-03-27 20:26:00.546488+00:00
9,2026-03-31 17:00:00,0.2284,11.61,192.3,False,0.0568,15.05,284.0,False,0.0435,9.64,304.9,False,0.4889,0.2394,0.489669,2026-03-27 20:26:00.546488+00:00
10,2026-03-31 17:00:00,0.3551,14.52,218.4,False,0.5009,11.67,192.2,False,0.0858,15.3,293.6,False,0.7123,0.6199,0.870341,2026-03-27 20:26:00.546488+00:00
11,2026-03-31 17:00:00,0.4207,14.52,218.4,False,0.3585,15.3,293.6,False,0.5288,11.67,192.2,False,0.8536,0.7649,0.896081,2026-03-27 20:26:00.546488+00:00
12,2026-03-31 17:00:00,0.4924,15.3,293.6,False,0.4527,14.52,218.4,False,0.5674,11.67,192.2,False,0.996,0.8771,0.880668,2026-03-27 20:26:00.546488+00:00
13,2026-03-31 17:00:00,0.6333,15.3,293.6,False,0.5448,14.52,218.4,False,0.6905,11.67,192.2,False,0.7011,1.0839,1.54593,2026-03-27 20:26:00.546488+00:00
14,2026-03-31 17:00:00,0.5021,15.3,293.6,False,0.4548,14.52,218.4,False,0.5797,11.67,192.2,False,0.6651,0.8916,1.340557,2026-03-27 20:26:00.546488+00:00
15,2026-03-31 17:00:00,0.7143,14.52,218.4,False,0.9089,11.67,192.2,False,0.431,15.3,293.6,False,0.6339,1.2337,1.94624,2026-03-27 20:26:00.546488+00:00
16,2026-03-31 17:00:00,0.5942,15.3,293.6,False,0.5585,14.52,218.4,False,0.8142,11.67,192.2,False,0.4416,1.1524,2.60936,2026-03-27 20:26:00.546488+00:00
17,2026-03-31 17:00:00,0.3714,14.52,218.4,False,0.4767,11.67,192.2,False,0.2037,15.3,293.6,False,0.873,0.6378,0.730527,2026-03-27 20:26:00.546488+00:00
18,2026-03-31 17:00:00,0.534,14.52,218.4,False,0.6821,11.67,192.2,False,0.337,15.3,293.6,False,0.8916,0.9295,1.042534,2026-03-27 20:26:00.546488+00:00
19,2026-03-31 17:00:00,0.3428,14.52,218.4,False,0.444,11.67,192.2,False,0.1342,15.3,293.6,False,0.5628,0.5768,1.024898,2026-03-27 20:26:00.546488+00:00
